 -0.430943717520426532E-02  0.102341694557064744E+01 -0.889050767443111292E-03  0.325386806460724737E-01  0.144808210368137305E-01 -0.177853279332935884E-03  0.356699999999995327E+02  0.000000000000000000E+00
 -0.298226371464742346E-02  0.102397854395448462E+01 -0.895853308788478677E-03  0.338053444031329309E-01  0.135911515402529146E-01 -0.162239494408129999E-03  0.357099999999995319E+02  0.000000000000000000E+00
 -0.160620515407919871E-02  0.102450363729955751E+01 -0.902027329632052789E-03  0.349823646162352384E-01  0.126564516896770715E-01 -0.146430905198286410E-03  0.357499999999995310E+02  0.000000000000000000E+00
 -0.184911579308613943E-03  0.102499053006672192E+01 -0.907565475524637721E-03  0.360666272642085756E-01  0.116819980655046909E-01 -0.130449388153333786E-03  0.357899999999995302E+02  0.000000000000000000E+00
  0.277824126983479457E-02  0.102584397845563924E+01 -0.916709092161504483E-03  0.379473825261804204E-01  0.963460112862899593E-02 -0.980548020713664024E-04  0.358699999999995285E+02  0.000000000000000000E+00
  0.431232944729067775E-02  0.102620817941199349E+01 -0.920304215255389403E-03  0.387404905692847190E-01  0.857178928008676781E-02 -0.816852245105534873E-04  0.359099999999995276E+02  0.000000000000000000E+00
  0.746571453371392465E-02  0.102680713725324257E+01 -0.925521734750850444E-03  0.400274130285332014E-01  0.639227654216589520E-02 -0.487098966834293348E-04  0.359899999999995259E+02  0.000000000000000000E+00
  0.907700965054148920E-02  0.102704070653097235E+01 -0.927138986757908550E-03  0.405206637271313189E-01  0.528484691340715476E-02 -0.321473854987615229E-04  0.360299999999995251E+02  0.000000000000000000E+00
  0.123488125753169926E-01  0.102737440653291290E+01 -0.928384091381546516E-03  0.412082991583143862E-01  0.305652355411496768E-02  0.101950535103408183E-05  0.361099999999995234E+02  0.000000000000000000E+00
  0.140013911443825374E-01  0.102747439944033969E+01 -0.928011975331442633E-03  0.414043696594539948E-01  0.194383137443257417E-02  0.175808587945964797E-04  0.361499999999995225E+02  0.000000000000000000E+00
  0.173204085910935376E-01  0.102754151080844403E+01 -0.925284930368065750E-03  0.415075707755232365E-01 -0.259553704751946295E-03  0.505520810658991376E-04  0.362299999999995208E+02  0.000000000000000000E+00
  0.206326437502144557E-01  0.102743427201677506E+01 -0.919932832169942805E-03  0.412374465076379287E-01 -0.241050241077772273E-02  0.831787095114366859E-04  0.363099999999995191E+02  0.000000000000000000E+00
  0.239089107155295508E-01  0.102715789569669780E+01 -0.911990073110393608E-03  0.406115776352538663E-01 -0.448411170754175852E-02  0.115290259094195753E-03  0.363899999999995174E+02  0.000000000000000000E+00
  0.271215602010335642E-01  0.102671945690944200E+01 -0.901504648376978647E-03  0.396506946773052329E-01 -0.645872538238810752E-02  0.146717187664811030E-03  0.364699999999995157E+02  0.000000000000000000E+00
  0.302447071978838231E-01  0.102612763348332381E+01 -0.888538068851274640E-03  0.383780781107195892E-01 -0.831592659040914471E-02  0.177291205040415575E-03  0.365499999999995140E+02  0.000000000000000000E+00
  0.332544125182155648E-01  0.102539244818785069E+01 -0.873165245130678742E-03  0.368190039623020327E-01 -0.100404999354956077E-01  0.206845686398852730E-03  0.366299999999995123E+02  0.000000000000000000E+00
  0.361288215642807595E-01  0.102452501507737570E+01 -0.855474334133056891E-03  0.350002279144898398E-01 -0.116203654045508743E-01  0.235216194930685450E-03  0.367099999999995106E+02  0.000000000000000000E+00
  0.388482632084972551E-01  0.102353729220678868E+01 -0.835566539430845304E-03  0.329495033830530110E-01 -0.130464852665212756E-01  0.262241116117807398E-03  0.367899999999995089E+02  0.000000000000000000E+00
  0.413953113833918987E-01  0.102244184285246975E+01 -0.813555856382790080E-03  0.306951308660203086E-01 -0.143127446584055337E-01  0.287762403194777587E-03  0.368699999999995072E+02  0.000000000000000000E+00
  0.437548118232197747E-01  0.102125160731313347E+01 -0.789568753285967064E-03  0.282655372667783081E-01 -0.154158066566825111E-01  0.311626430348618897E-03  0.369499999999995055E+02  0.000000000000000000E+00
  0.459138763388171264E-01  0.101997968728967114E+01 -0.763743780170781056E-03  0.256888849268468306E-01 -0.163549429503645344E-01  0.333684947084084116E-03  0.370299999999995038E+02  0.000000000000000000E+00
  0.478618470171164601E-01  0.101863914473740658E+01 -0.736231097514802825E-03  0.229927108348481415E-01 -0.171318416497369327E-01  0.353796123995518035E-03  0.371099999999995021E+02  0.000000000000000000E+00
  0.495902327951596722E-01  0.101724281694411856E+01 -0.707191918058834492E-03  0.202035969701797463E-01 -0.177503941951266675E-01  0.371825677028318931E-03  0.371899999999995003E+02  0.000000000000000000E+00
  0.510926209484292848E-01  0.101580314941405803E+01 -0.676797856064435192E-03  0.173468730451749736E-01 -0.182164637195845573E-01  0.387648054280690984E-03  0.372699999999994986E+02  0.000000000000000000E+00
  0.523645661416916181E-01  0.101433204793661913E+01 -0.645230179741944094E-03  0.144463530702348374E-01 -0.185376375370720145E-01  0.401147666598385458E-03  0.373499999999994969E+02  0.000000000000000000E+00
  0.534034598071296274E-01  0.101284075099481163E+01 -0.612678964178506313E-03  0.115241072158903442E-01 -0.187229666567306115E-01  0.412220140765647382E-03  0.374299999999994952E+02  0.000000000000000000E+00
  0.542083827315335692E-01  0.101133972343067469E+01 -0.579342143874296426E-03  0.860027041034132356E-02 -0.187826953565020487E-01  0.420773572108155004E-03  0.375099999999994935E+02  0.000000000000000000E+00
  0.547799438457971660E-01  0.100983857204006422E+01 -0.545424465910773586E-03  0.569288901183168279E-02 -0.187279838843859049E-01  0.426729751903703240E-03  0.375899999999994918E+02  0.000000000000000000E+00
  0.551201083115548593E-01  0.100834598352555815E+01 -0.511136346778313889E-03  0.281780674983832897E-02 -0.185706272958884380E-01  0.430025344232863246E-03  0.376699999999994901E+02  0.000000000000000000E+00
  0.552320180884284043E-01  0.100686968500091401E+01 -0.476692637926629404E-03 -0.114090469415031870E-04 -0.183227732876590776E-01  0.430612986859848373E-03  0.377499999999994884E+02  0.000000000000000000E+00
  0.551198082391800223E-01  0.100541642702037515E+01 -0.442311307110704300E-03 -0.278350010938017934E-02 -0.179966416580655472E-01  0.428462291447251266E-03  0.378299999999994867E+02  0.000000000000000000E+00
  0.547884222884749486E-01  0.100399198890723240E+01 -0.408212044526957995E-03 -0.548950813829788848E-02 -0.176042477253600671E-01  0.423560719874690799E-03  0.379099999999994850E+02  0.000000000000000000E+00
  0.542434299946700990E-01  0.100260120598362179E+01 -0.374614804510163622E-03 -0.812272350400359416E-02 -0.171571316744973841E-01  0.415914315608768208E-03  0.379899999999994833E+02  0.000000000000000000E+00
  0.534908509253910619E-01  0.100124801816182996E+01 -0.341738295137434525E-03 -0.106785914049880252E-01 -0.166660953977351596E-01  0.405548271878363560E-03  0.380699999999994816E+02  0.000000000000000000E+00
  0.525369872509111602E-01  0.999935539249486194E+00 -0.309798429415520629E-03 -0.131545752206110363E-01 -0.161409479577674930E-01  0.392507321726428160E-03  0.381499999999994799E+02  0.000000000000000000E+00
  0.513882691912290399E-01  0.998666146248580633E+00 -0.279006752776714869E-03 -0.155499767555873081E-01 -0.155902603559761564E-01  0.376855938686797829E-03  0.382299999999994782E+02  0.000000000000000000E+00
  0.500511165830738389E-01  0.997441587890967041E+00 -0.249568862354855147E-03 -0.178657128917748750E-01 -0.150211298616373945E-01  0.358678340698697956E-03  0.383099999999994765E+02  0.000000000000000000E+00
  0.485318200855639620E-01  0.996263111647682553E+00 -0.221682833948686105E-03 -0.201040477809223753E-01 -0.144389537948397713E-01  0.338078293736042228E-03  0.383899999999994748E+02  0.000000000000000000E+00
  0.468364456364469620E-01  0.995131608468374229E+00 -0.195537672712746316E-03 -0.222682790641513285E-01 -0.138472124264179767E-01  0.315178715305252744E-03  0.384699999999994731E+02  0.000000000000000000E+00
  0.449707659290908904E-01  0.994047774535524731E+00 -0.171311803468223621E-03 -0.243623756120051257E-01 -0.132472606751674795E-01  0.290121081276121801E-03  0.385499999999994714E+02  0.000000000000000000E+00
  0.429402229345692346E-01  0.993012289329595843E+00 -0.149171616133592360E-03 -0.263905628586526622E-01 -0.126381287280115731E-01  0.263064642298107307E-03  0.386299999999994697E+02  0.000000000000000000E+00
  0.407499258806882855E-01  0.992026009250634333E+00 -0.129270081184457256E-03 -0.283568498804991562E-01 -0.120163328736198494E-01  0.234185458192372805E-03  0.387099999999994679E+02  0.000000000000000000E+00
  0.384046896625450593E-01  0.991090175854828725E+00 -0.111745449319753477E-03 -0.302644899141858194E-01 -0.113757001809287363E-01  0.203675260107161183E-03  0.387899999999994662E+02  0.000000000000000000E+00
  0.359091194371866651E-01  0.990206637320849237E+00 -0.967200486988815928E-04 -0.321153631152812299E-01 -0.107072148689507703E-01  0.171740150828778265E-03  0.388699999999994645E+02  0.000000000000000000E+00
  0.332677481711828801E-01  0.989378080872070909E+00 -0.842991922857485898E-04 -0.339092673914007797E-01 -0.999890132895279657E-02  0.138599153436619820E-03  0.389499999999994628E+02  0.000000000000000000E+00
  0.304852351389490218E-01  0.988608272260871779E+00 -0.745702070554258775E-04 -0.356431010083621824E-01 -0.923577019535683913E-02  0.104482617489118357E-03  0.390299999999994611E+02  0.000000000000000000E+00
  0.290426055539556166E-01  0.988246929289645415E+00 -0.707373286833722510E-04 -0.364855002305921189E-01 -0.882814962015899575E-02  0.871331810950613176E-04  0.390699999999994603E+02  0.000000000000000000E+00
  0.260580733150993157E-01  0.987575250537404026E+00 -0.651685171855522481E-04 -0.381147198898155043E-01 -0.794826644761311048E-02  0.520057326677291810E-04  0.391499999999994586E+02  0.000000000000000000E+00
  0.245177455384892710E-01  0.987266782792478370E+00 -0.634423445758021160E-04 -0.388978705464733884E-01 -0.747052355861733963E-02  0.342904571111323782E-04  0.391899999999994577E+02  0.000000000000000000E+00
  0.213455512138215897E-01  0.986710113407321399E+00 -0.621213787676432641E-04 -0.403889803918740728E-01 -0.642482331430646331E-02 -0.128404514182098252E-05  0.392699999999994560E+02  0.000000000000000000E+00
  0.197158515401787277E-01  0.986464478822494995E+00 -0.625287116526328414E-04 -0.410906227759203838E-01 -0.585079430008128218E-02 -0.190789695248004789E-04  0.393099999999994552E+02  0.000000000000000000E+00
  0.163757371423864512E-01  0.986045941404910420E+00 -0.654746504787523002E-04 -0.423863117748463913E-01 -0.458520268135894152E-02 -0.545226510590899178E-04  0.393899999999994535E+02  0.000000000000000000E+00
  0.146684406418492817E-01  0.985876329342895374E+00 -0.680076351713968034E-04 -0.429707220661232486E-01 -0.388784703820491259E-02 -0.721068103568900203E-04  0.394299999999994526E+02  0.000000000000000000E+00
  0.111887553763713593E-01  0.985625464495174519E+00 -0.751699182340800649E-04 -0.439840241977822594E-01 -0.235127027187515946E-02 -0.106839223785422252E-03  0.395099999999994509E+02  0.000000000000000000E+00
  0.942085997621580976E-02  0.985548106390426337E+00 -0.797858952181909413E-04 -0.443996373787344106E-01 -0.150810549617526324E-02 -0.123923985569513980E-03  0.395499999999994500E+02  0.000000000000000000E+00
  0.763772399150612798E-02  0.985505504474543437E+00 -0.850807787831674357E-04 -0.447447643659288213E-01 -0.613334758552259085E-03 -0.140779391324383815E-03  0.395899999999994492E+02  0.000000000000000000E+00
  0.584232450397885808E-02  0.985499732723420840E+00 -0.910447787331575254E-04 -0.450114535745058525E-01  0.333389089789835739E-03 -0.157374732054801545E-03  0.396299999999994483E+02  0.000000000000000000E+00
  0.403796420795995287E-02  0.985532861250837389E+00 -0.976668877841772913E-04 -0.451913982407465067E-01  0.133150146351668653E-02 -0.173679877993408895E-03  0.396699999999994475E+02  0.000000000000000000E+00
  0.222828266859668479E-02  0.985606916981291992E+00 -0.104934906622853894E-03 -0.452760908012568228E-01  0.237938506503616734E-02 -0.189665373364651798E-03  0.397099999999994466E+02  0.000000000000000000E+00
  0.417260568784028583E-03  0.985723838989935541E+00 -0.112835472783685045E-03 -0.452570190696454308E-01  0.347424619680086061E-02 -0.205302532385825238E-03  0.397499999999994458E+02  0.000000000000000000E+00
 -0.139078470121828108E-02  0.985885429448739026E+00 -0.121354093372465186E-03 -0.451259022646222224E-01  0.461202095533137270E-02 -0.220563535349072346E-03  0.397899999999994449E+02  0.000000000000000000E+00
 -0.319121359569347375E-02  0.986093301639490716E+00 -0.130475181609407322E-03 -0.448749606138771143E-01  0.578732457078577015E-02 -0.235421523232442245E-03  0.398299999999994441E+02  0.000000000000000000E+00
 -0.497909024333005688E-02  0.986348827013252216E+00 -0.140182097095649101E-03 -0.444972073735333817E-01  0.699345628664391032E-02 -0.249850688907217650E-03  0.398699999999994432E+02  0.000000000000000000E+00
 -0.674922014753797424E-02  0.986653083722932145E+00 -0.150457189623086248E-03 -0.439867473081914998E-01  0.822246940212967639E-02 -0.263826362705928705E-03  0.399099999999994424E+02  0.000000000000000000E+00
 -0.849619962977004803E-02  0.987006809351879788E+00 -0.161281846254371039E-03 -0.433390618230016927E-01  0.946531135158844295E-02 -0.277325089962127678E-03  0.399499999999994415E+02  0.000000000000000000E+00
 -0.102144760483824579E-01  0.987410360633006134E+00 -0.172636541304767765E-03 -0.425512589340861572E-01  0.107120323053892692E-01 -0.290324698193523728E-03  0.399899999999994407E+02  0.000000000000000000E+00
 -0.118984169551876687E-01  0.987863682748448824E+00 -0.184500888769820230E-03 -0.416222668469464416E-01  0.119520535256762202E-01 -0.302804351913376962E-03  0.400299999999994398E+02  0.000000000000000000E+00
 -0.135423855630407240E-01  0.988366290306461170E+00 -0.196853696672666286E-03 -0.405529534187581281E-01  0.131744797263898331E-01 -0.314744593617949278E-03  0.400699999999994390E+02  0.000000000000000000E+00
 -0.151408193047294637E-01  0.988917261345804599E+00 -0.209673022761417408E-03 -0.393461599694323594E-01  0.143684342198871651E-01 -0.326127370257115823E-03  0.401099999999994381E+02  0.000000000000000000E+00
 -0.166883079585083589E-01  0.989515244801500105E+00 -0.222936230976336549E-03 -0.380066459406727744E-01  0.155233927431273656E-01 -0.336936045353412731E-03  0.401499999999994373E+02  0.000000000000000000E+00
 -0.181796678481302605E-01  0.990158480896077164E+00 -0.236620048130139462E-03 -0.365409495052136241E-01  0.166294921262819875E-01 -0.347155397769496356E-03  0.401899999999994364E+02  0.000000000000000000E+00
 -0.196100089895098126E-01  0.990844833024748906E+00 -0.250700620299238591E-03 -0.349571769851094727E-01  0.176777933307333962E-01 -0.356771608816337218E-03  0.402299999999994355E+02  0.000000000000000000E+00
 -0.209747926930025606E-01  0.991571828993046522E+00 -0.265153568501550266E-03 -0.332647396430048592E-01  0.186604841507951834E-01 -0.365772239856755653E-03  0.402699999999994347E+02  0.000000000000000000E+00
 -0.222698779413214171E-01  0.992336709016097163E+00 -0.279954043327447976E-03 -0.314740593443080183E-01  0.195710139272704427E-01 -0.374146202752626326E-03  0.403099999999994338E+02  0.000000000000000000E+00
 -0.234915557331842988E-01  0.993136477726458633E+00 -0.295076778283934118E-03 -0.295962646366346067E-01  0.204041597209714022E-01 -0.381883725443137978E-03  0.403499999999994330E+02  0.000000000000000000E+00
