 -0.186386997424570350E-01  0.997431163364838058E+00 -0.311397112196590276E-03 -0.220431364101913788E-01  0.151704540933270057E-01 -0.406390647747491296E-03  0.894999999999999218E+01  0.000000000000000000E+00
 -0.194913319025832657E-01  0.998050906677806049E+00 -0.327785104069818118E-03 -0.207901407083013710E-01  0.158134636641307988E-01 -0.412891267834745404E-03  0.898999999999999133E+01  0.000000000000000000E+00
 -0.202921146298225101E-01  0.998695956091955384E+00 -0.344418954850031435E-03 -0.194711494493259966E-01  0.164351454470252276E-01 -0.418682531975896630E-03  0.902999999999999048E+01  0.000000000000000000E+00
 -0.210384608962651473E-01  0.999365384846425453E+00 -0.361270173353131616E-03 -0.180882101428425507E-01  0.170318179040357710E-01 -0.423758852133849205E-03  0.906999999999998963E+01  0.000000000000000000E+00
 -0.217278788959721879E-01  0.100005811924007904E+01 -0.378310075885452898E-03 -0.166438164581193954E-01  0.175998208069720850E-01 -0.428116188089092511E-03  0.910999999999998877E+01  0.000000000000000000E+00
 -0.223579895429434697E-01  0.100077294011388496E+01 -0.395509847773657262E-03 -0.151409000303602322E-01  0.181355467339030275E-01 -0.431752027071848922E-03  0.914999999999998792E+01  0.000000000000000000E+00
 -0.229265435100867616E-01  0.100150848559081274E+01 -0.412840603934434348E-03 -0.135828180757167384E-01  0.186354723989278735E-01 -0.434665356168797133E-03  0.918999999999998707E+01  0.000000000000000000E+00
 -0.234314376478441666E-01  0.100226325506067493E+01 -0.430273448201495942E-03 -0.119733370004101586E-01  0.190961895212126143E-01 -0.436856627846393425E-03  0.922999999999998622E+01  0.000000000000000000E+00
 -0.238707306299449883E-01  0.100303561438568911E+01 -0.447779531142997677E-03 -0.103166122335175293E-01  0.195144349442102211E-01 -0.438327719029758768E-03  0.926999999999998536E+01  0.000000000000000000E+00
 -0.242426576841753699E-01  0.100382380229110457E+01 -0.465330106121897313E-03 -0.861716455091020295E-02  0.198871197236382136E-01 -0.439081884265733031E-03  0.930999999999998451E+01  0.000000000000000000E+00
 -0.245456442778182807E-01  0.100462593789418553E+01 -0.482896583374543571E-03 -0.687985318900179860E-02  0.202113569130653245E-01 -0.439123703578946166E-03  0.934999999999998366E+01  0.000000000000000000E+00
 -0.247783186402412564E-01  0.100544002931423981E+01 -0.500450581908563376E-03 -0.510984607114525584E-02  0.204844877887597025E-01 -0.438459025698773985E-03  0.938999999999998280E+01  0.000000000000000000E+00
 -0.249395230187106007E-01  0.100626398329634581E+01 -0.517963979049402504E-03 -0.331258748674864885E-02  0.207041062706461304E-01 -0.437094907391294277E-03  0.942999999999998195E+01  0.000000000000000000E+00
 -0.250283235776122756E-01  0.100709561577204898E+01 -0.535408957495127043E-03 -0.149376357373293372E-02  0.208680813136533951E-01 -0.435039549672602214E-03  0.946999999999998110E+01  0.000000000000000000E+00
 -0.250440188656011926E-01  0.100793266327164410E+01 -0.552758049770752605E-03  0.340734040671707681E-03  0.209745770632205238E-01 -0.432302231707249872E-03  0.950999999999998025E+01  0.000000000000000000E+00
 -0.249861467895442675E-01  0.100877279509484707E+01 -0.569984180005805993E-03  0.218484608692059686E-02  0.210220705900571007E-01 -0.428893243207623218E-03  0.954999999999997939E+01  0.000000000000000000E+00
 -0.248544900482645034E-01  0.100961362613969841E+01 -0.587060702991443304E-03  0.403238463987416491E-02  0.210093670421770684E-01 -0.424823816146666371E-03  0.958999999999997854E+01  0.000000000000000000E+00
 -0.243701988936548194E-01  0.101128765420504307E+01 -0.620660714925946010E-03  0.771258549012483231E-02  0.208003014574858758E-01 -0.414752877322331756E-03  0.966999999999997861E+01  0.000000000000000000E+00
 -0.240183806064418470E-01  0.101211593153175938E+01 -0.637133380179388635E-03  0.953258881423578799E-02  0.206032877368243945E-01 -0.408777932239080073E-03  0.970999999999997776E+01  0.000000000000000000E+00
 -0.230993186606347767E-01  0.101374270187712212E+01 -0.669301124333826838E-03  0.131009338307468502E-01  0.200253643237123871E-01 -0.395020687062601198E-03  0.978999999999997783E+01  0.000000000000000000E+00
 -0.225343844012601026E-01  0.101453632641395508E+01 -0.684948811800884221E-03  0.148369277725421047E-01  0.196459619080616883E-01 -0.387268843029633209E-03  0.982999999999997698E+01  0.000000000000000000E+00
 -0.212012784901025944E-01  0.101607219446963559E+01 -0.715258034438021419E-03  0.181827514556965227E-01  0.187127002718111418E-01 -0.370098731087820673E-03  0.990999999999997705E+01  0.000000000000000000E+00
 -0.204368232327865711E-01  0.101680987729269612E+01 -0.729876015523506921E-03  0.197812388307022358E-01  0.181624387540381127E-01 -0.360713814540063247E-03  0.994999999999997620E+01  0.000000000000000000E+00
 -0.187230113702667941E-01  0.101821395670587678E+01 -0.757934927952183014E-03  0.228028779031109810E-01  0.169060677516733177E-01 -0.340430482272606743E-03  0.100299999999999763E+02  0.000000000000000000E+00
 -0.177786144603864250E-01  0.101887633925009702E+01 -0.771336441252815932E-03  0.242163177006273905E-01  0.162054216515052779E-01 -0.329567540333853897E-03  0.100699999999999754E+02  0.000000000000000000E+00
 -0.157285798945489830E-01  0.102011263972044941E+01 -0.796790426867532119E-03  0.268267134009288234E-01  0.146748681235008300E-01 -0.306489895277928086E-03  0.101499999999999755E+02  0.000000000000000000E+00
 -0.146289150374160608E-01  0.102068329357056586E+01 -0.808807837391065489E-03  0.280161086153065259E-01  0.138519258738779537E-01 -0.294312252134940880E-03  0.101899999999999746E+02  0.000000000000000000E+00
 -0.122962242653564986E-01  0.102172254059271905E+01 -0.831341451884867288E-03  0.301474722776336607E-01  0.121095580684209142E-01 -0.268773619536970048E-03  0.102699999999999747E+02  0.000000000000000000E+00
 -0.110699022160913839E-01  0.102218877229271476E+01 -0.841827119284175164E-03  0.310844159833888120E-01  0.111981239772092657E-01 -0.255450951290365222E-03  0.103099999999999739E+02  0.000000000000000000E+00
 -0.851467865103239935E-02  0.102300977329640275E+01 -0.861165626301087055E-03  0.326916730505265943E-01  0.931549620626568112E-02 -0.227796112098331430E-03  0.103899999999999739E+02  0.000000000000000000E+00
 -0.584646385422749569E-02  0.102367788003529614E+01 -0.878242112424219889E-03  0.339366440517247445E-01  0.738143058076431123E-02 -0.198926933706995821E-03  0.104699999999999740E+02  0.000000000000000000E+00
 -0.309407287542924105E-02  0.102419033210283184E+01 -0.892965827499047704E-03  0.348177268285250127E-01  0.542970121716768780E-02 -0.169003785233462543E-03  0.105499999999999741E+02  0.000000000000000000E+00
 -0.286117016671677397E-03  0.102454703541574910E+01 -0.905258956229128904E-03  0.353406167099486190E-01  0.349302280711305708E-02 -0.138189651503839770E-03  0.106299999999999741E+02  0.000000000000000000E+00
  0.254955118628797783E-02  0.102475043759129791E+01 -0.915056822932146826E-03  0.355179059945873038E-01  0.160206460971284558E-02 -0.106650015648538879E-03  0.107099999999999742E+02  0.000000000000000000E+00
  0.538635078270663977E-02  0.102480532750721109E+01 -0.922308085319288357E-03  0.353684582085787361E-01 -0.215452888707799500E-03 -0.745526973812012355E-04  0.107899999999999743E+02  0.000000000000000000E+00
  0.819942632817524837E-02  0.102471856708239573E+01 -0.926974912795763568E-03  0.349165746288555914E-01 -0.193554353035059511E-02 -0.420676251998760572E-04  0.108699999999999743E+02  0.000000000000000000E+00
  0.109660280278656552E-01  0.102449876598426637E+01 -0.929033143548760234E-03  0.341909805604110190E-01 -0.353859195168892970E-02 -0.936653331389185460E-05  0.109499999999999744E+02  0.000000000000000000E+00
  0.136658057909542514E-01  0.102415591226579106E+01 -0.928472414401205906E-03  0.332236683408079422E-01 -0.500981510229750720E-02  0.233774151217962280E-04  0.110299999999999745E+02  0.000000000000000000E+00
  0.162810081370455932E-01  0.102370097373496982E+01 -0.925296257869092221E-03  0.320486422489791173E-01 -0.633952991513340829E-02  0.559900691475826768E-04  0.111099999999999746E+02  0.000000000000000000E+00
  0.187965806992752490E-01  0.102314548605092459E+01 -0.919522161790461002E-03  0.307006167101557571E-01 -0.752321642092397286E-02  0.882967822306394436E-04  0.111899999999999746E+02  0.000000000000000000E+00
  0.212001632448523894E-01  0.102250114403992698E+01 -0.911181587985262858E-03  0.292137228348230936E-01 -0.856137463655122673E-02  0.120122942218710388E-03  0.112699999999999747E+02  0.000000000000000000E+00
  0.234819884639500716E-01  0.102177941248350113E+01 -0.900319947361815525E-03  0.276202790137788090E-01 -0.945918293948452317E-02  0.151294528970663392E-03  0.113499999999999748E+02  0.000000000000000000E+00
  0.256346900222600323E-01  0.102099117164371678E+01 -0.886996529471273170E-03  0.259496788472387586E-01 -0.102259748078170083E-01  0.181638695370526674E-03  0.114299999999999748E+02  0.000000000000000000E+00
  0.276530312885742494E-01  0.102014641109808646E+01 -0.871284384582662864E-03  0.242274441932564463E-01 -0.108745591866988723E-01  0.210984374308697208E-03  0.115099999999999749E+02  0.000000000000000000E+00
  0.295335695104452928E-01  0.101925398314265592E+01 -0.853270155874598867E-03  0.224744829025336143E-01 -0.114204168060301654E-01  0.239162920791083719E-03  0.115899999999999750E+02  0.000000000000000000E+00
  0.312742728272476164E-01  0.101832142421071570E+01 -0.833053858394067789E-03  0.207065804037983060E-01 -0.118808100806166664E-01  0.266008803290641773E-03  0.116699999999999751E+02  0.000000000000000000E+00
  0.328741092400780324E-01  0.101735484960000400E+01 -0.810748600191101812E-03  0.189341424283625583E-01 -0.122738474630681351E-01  0.291360360761452127E-03  0.117499999999999751E+02  0.000000000000000000E+00
  0.343326274224264177E-01  0.101635892347589607E+01 -0.786480239739020836E-03  0.171621936335468149E-01 -0.126175441400493034E-01  0.315060640814785061E-03  0.118299999999999752E+02  0.000000000000000000E+00
  0.356495490415649069E-01  0.101533690279981492E+01 -0.760386972657116789E-03  0.153906245532071679E-01 -0.129289197810874348E-01  0.336958330354678395E-03  0.119099999999999753E+02  0.000000000000000000E+00
  0.368243911209825345E-01  0.101429075069096464E+01 -0.732618840113305621E-03  0.136146679721877457E-01 -0.132231708444308302E-01  0.356908782954590449E-03  0.119899999999999753E+02  0.000000000000000000E+00
  0.378561350203620167E-01  0.101322131191550180E+01 -0.703337151289587363E-03  0.118255761695556239E-01 -0.135129500330593930E-01  0.374775138337620319E-03  0.120699999999999754E+02  0.000000000000000000E+00
  0.387429559990105088E-01  0.101212854083075632E+01 -0.672713813048361948E-03  0.100114629984053034E-01 -0.138077792943911426E-01  0.390429519713163806E-03  0.121499999999999755E+02  0.000000000000000000E+00
  0.394820242482859310E-01  0.101101177027732425E+01 -0.640930561444879904E-03  0.815826974049246867E-02 -0.141136157451850174E-01  0.403754285751855809E-03  0.122299999999999756E+02  0.000000000000000000E+00
  0.400693849263724644E-01  0.100987000865430154E+01 -0.608178091888318586E-03  0.625081113007902242E-02 -0.144325825634966515E-01  0.414643306892410377E-03  0.123099999999999756E+02  0.000000000000000000E+00
  0.404999212954825286E-01  0.100870225174050332E+01 -0.574655087369329849E-03  0.427385770326215494E-02 -0.147628696706173599E-01  0.423003231438553355E-03  0.123899999999999757E+02  0.000000000000000000E+00
  0.407674017148697831E-01  0.100750779571200577E+01 -0.540567146992133461E-03  0.221321234058606065E-02 -0.150988023007431749E-01  0.428754706067925422E-03  0.124699999999999758E+02  0.000000000000000000E+00
  0.408646081159022567E-01  0.100628653820274083E+01 -0.506125619797447805E-03  0.567420595077179331E-04 -0.154310695947949498E-01  0.431833517972760451E-03  0.125499999999999758E+02  0.000000000000000000E+00
  0.407835407697941243E-01  0.100503925509208836E+01 -0.471546351280154421E-03 -0.220466974039786566E-02 -0.157471003109151339E-01  0.432191631397537942E-03  0.126299999999999759E+02  0.000000000000000000E+00
  0.405156917045194562E-01  0.100376784190579715E+01 -0.437048351891719533E-03 -0.457628077166800842E-02 -0.160315686565566280E-01  0.429798098892591172E-03  0.127099999999999760E+02  0.000000000000000000E+00
  0.400523770475756102E-01  0.100247551020940429E+01 -0.402852398059885656E-03 -0.705878264048750547E-02 -0.162670100569556123E-01  0.424639835915364093E-03  0.127899999999999761E+02  0.000000000000000000E+00
  0.393851168493541820E-01  0.100116693108952459E+01 -0.369179576850852970E-03 -0.964775007540609984E-02 -0.164345242558410314E-01  0.416722255117197020E-03  0.128699999999999761E+02  0.000000000000000000E+00
  0.385060495440825643E-01  0.999848319702416721E+00 -0.336249785442551601E-03 -0.123332637773267001E-01 -0.165145413417190530E-01  0.406069762489557392E-03  0.129499999999999762E+02  0.000000000000000000E+00
  0.374083670929410694E-01  0.998527456877641550E+00 -0.304280196262160367E-03 -0.150997204692404005E-01 -0.164876249657238370E-01  0.392726120554599378E-03  0.130299999999999763E+02  0.000000000000000000E+00
  0.360867559961602566E-01  0.997213645863460840E+00 -0.273483698215645386E-03 -0.179258403580686738E-01 -0.163352860747737402E-01  0.376754683486667523E-03  0.131099999999999763E+02  0.000000000000000000E+00
  0.345378287457709515E-01  0.995917604460141659E+00 -0.244067324167344734E-03 -0.207848788009508678E-01 -0.160407799139016295E-01  0.358238505519737759E-03  0.131899999999999764E+02  0.000000000000000000E+00
  0.336776903213632517E-01  0.995279942827111963E+00 -0.229939392207971092E-03 -0.222169893171583928E-01 -0.158356449530252866E-01  0.348057477074637748E-03  0.132299999999999756E+02  0.000000000000000000E+00
  0.317866399632429145E-01  0.994033313282983388E+00 -0.202964703874240255E-03 -0.250643864196336656E-01 -0.153021430278813212E-01  0.325922916503324596E-03  0.133099999999999756E+02  0.000000000000000000E+00
  0.307565011787196765E-01  0.993427696611456024E+00 -0.190164350868762637E-03 -0.264701269550668902E-01 -0.149714546585484644E-01  0.314002361763899944E-03  0.133499999999999748E+02  0.000000000000000000E+00
  0.285303893664258061E-01  0.992260527001608272E+00 -0.166048402959271331E-03 -0.292203124681896069E-01 -0.141782629977679469E-01  0.288546057541069659E-03  0.134299999999999748E+02  0.000000000000000000E+00
  0.273363861927893269E-01  0.991702513451417134E+00 -0.154774827706563654E-03 -0.305541377945060602E-01 -0.137149859507667109E-01  0.275050339129624167E-03  0.134699999999999740E+02  0.000000000000000000E+00
  0.247929990455392282E-01  0.990646525763177799E+00 -0.133895247291327042E-03 -0.331119731949350710E-01 -0.126552631250236216E-01  0.246632293821514854E-03  0.135499999999999741E+02  0.000000000000000000E+00
  0.234468669861836627E-01  0.990152081241552517E+00 -0.124326054699209370E-03 -0.343249452505610814E-01 -0.120597736874926888E-01  0.231756633944694274E-03  0.135899999999999732E+02  0.000000000000000000E+00
  0.206154738700476750E-01  0.989238900102099139E+00 -0.107013646804849901E-03 -0.365915934849452354E-01 -0.107421596676073542E-01  0.200796429284380280E-03  0.136699999999999733E+02  0.000000000000000000E+00
  0.191347495232726122E-01  0.988823471384536412E+00 -0.993012763800247590E-04 -0.376345676342822247E-01 -0.100227703724378794E-01  0.184764553795836441E-03  0.137099999999999724E+02  0.000000000000000000E+00
  0.176140412223225462E-01  0.988437586369658727E+00 -0.922368992553407807E-04 -0.386104216567047936E-01 -0.926529802533062816E-02  0.168401449372414784E-03  0.137499999999999716E+02  0.000000000000000000E+00
