 -0.403648175812479429E-01  0.100133196812683622E+01 -0.242184755467903808E-03 -0.135681205141919402E-01  0.157689502151375296E-01 -0.372689020759120004E-03  0.842299999999995777E+02  0.000000000000000000E+00
 -0.413399290047634649E-01  0.100262897541134866E+01 -0.272787779903071624E-03 -0.107831719607597194E-01  0.166335877660242701E-01 -0.391952790930007405E-03  0.843099999999995759E+02  0.000000000000000000E+00
 -0.420862311040084217E-01  0.100398948877488325E+01 -0.304826426570561167E-03 -0.785233650581285830E-02  0.173537483622246413E-01 -0.408563189421455326E-03  0.843899999999995742E+02  0.000000000000000000E+00
 -0.425931757818182877E-01  0.100540127969724846E+01 -0.338084775920589008E-03 -0.480437002103471962E-02  0.179128925608183186E-01 -0.422432508063371142E-03  0.844699999999995725E+02  0.000000000000000000E+00
 -0.428526760698829529E-01  0.100685086452043526E+01 -0.372340738852569488E-03 -0.167198242082299974E-02  0.182963726424378650E-01 -0.433494183320102784E-03  0.845499999999995708E+02  0.000000000000000000E+00
 -0.428594007544922523E-01  0.100832370072771171E+01 -0.407367736407666405E-03  0.150878642969837326E-02  0.184925361481978329E-01 -0.441702450230713748E-03  0.846299999999995691E+02  0.000000000000000000E+00
 -0.426110008796318773E-01  0.100980446373706756E+01 -0.442936340274032315E-03  0.469962430041195953E-02  0.184936001153770645E-01 -0.447031712785746899E-03  0.847099999999995674E+02  0.000000000000000000E+00
 -0.421082399613274261E-01  0.101127737847829535E+01 -0.478815852563772512E-03  0.786125921390407045E-02  0.182961259177018519E-01 -0.449475661607731019E-03  0.847899999999995657E+02  0.000000000000000000E+00
 -0.413550170312798407E-01  0.101272657046353798E+01 -0.514775806311594726E-03  0.109547834081032761E-01  0.179010317383431518E-01 -0.449046182515563518E-03  0.848699999999995640E+02  0.000000000000000000E+00
 -0.403582915429984423E-01  0.101413640107342395E+01 -0.550587372057159447E-03  0.139427462900795513E-01  0.173132064310492946E-01 -0.445772109674841244E-03  0.849499999999995623E+02  0.000000000000000000E+00
 -0.391279361869032311E-01  0.101549176157870669E+01 -0.586024660464753728E-03  0.167898440455860436E-01  0.165409006861139893E-01 -0.439697883864624951E-03  0.850299999999995606E+02  0.000000000000000000E+00
 -0.376765528020950244E-01  0.101677831752562309E+01 -0.620865915944018940E-03  0.194631563062029021E-01  0.155951374235662847E-01 -0.430882180122988897E-03  0.851099999999995589E+02  0.000000000000000000E+00
 -0.360192847682584763E-01  0.101798271490913317E+01 -0.654894601446355442E-03  0.219320252101665343E-01  0.144893822760556006E-01 -0.419396570480178661E-03  0.851899999999995572E+02  0.000000000000000000E+00
 -0.341736462324415194E-01  0.101909277637270157E+01 -0.687900379876530592E-03  0.241678014041344195E-01  0.132396423029001141E-01 -0.405324287503290256E-03  0.852699999999995555E+02  0.000000000000000000E+00
 -0.321593670213410690E-01  0.102009772419700773E+01 -0.719680002779270189E-03  0.261437588060835155E-01  0.118650302275373574E-01 -0.388759153203833377E-03  0.853499999999995538E+02  0.000000000000000000E+00
 -0.299982273853745818E-01  0.102098846350250283E+01 -0.750038122015539129E-03  0.278354797125242477E-01  0.103886716952996498E-01 -0.369804734656949748E-03  0.854299999999995521E+02  0.000000000000000000E+00
 -0.288698992492269664E-01  0.102138871021834254E+01 -0.764625418297891230E-03  0.285680001598551149E-01  0.962090657637009600E-02 -0.359466428013777975E-03  0.854699999999995583E+02  0.000000000000000000E+00
 -0.265332173683673345E-01  0.102209567065291407E+01 -0.792504135783848114E-03  0.297954531921940172E-01  0.804640660708460902E-02 -0.337142280341589751E-03  0.855499999999995566E+02  0.000000000000000000E+00
 -0.253312891902830739E-01  0.102240158498239064E+01 -0.805752456275794782E-03  0.302872514208631163E-01  0.724884443733795573E-02 -0.325187978140653003E-03  0.855899999999995629E+02  0.000000000000000000E+00
 -0.228766674814295488E-01  0.102291774252574319E+01 -0.830764136230609045E-03  0.310232110700380780E-01  0.565857636528310955E-02 -0.299778049709281344E-03  0.856699999999995612E+02  0.000000000000000000E+00
 -0.216305748851403322E-01  0.102312840644583969E+01 -0.842488386472174645E-03  0.312678362306312851E-01  0.487690845868774588E-02 -0.286357456024796480E-03  0.857099999999995674E+02  0.000000000000000000E+00
 -0.191170754769326712E-01  0.102345765776917585E+01 -0.864281338550800297E-03  0.315173929702930802E-01  0.336937592690030605E-02 -0.258177298048419717E-03  0.857899999999995657E+02  0.000000000000000000E+00
 -0.178559285872855536E-01  0.102357804466966007E+01 -0.874315362866056505E-03  0.315277203513329024E-01  0.265516132277724467E-02 -0.243456640022952112E-03  0.858299999999995720E+02  0.000000000000000000E+00
 -0.153394625582067186E-01  0.102373655660218810E+01 -0.892577818419421835E-03  0.313398062588784096E-01  0.133377172449240561E-02 -0.212856737511141767E-03  0.859099999999995703E+02  0.000000000000000000E+00
 -0.140894277044028987E-01  0.102377781226037778E+01 -0.900776497464948409E-03  0.311524141068830508E-01  0.736724689493197687E-03 -0.197020753951270510E-03  0.859499999999995765E+02  0.000000000000000000E+00
 -0.116171342837951951E-01  0.102379353878771240E+01 -0.915241052566920449E-03  0.306241103194342841E-01 -0.309063448169652314E-03 -0.164390712540715331E-03  0.860299999999995748E+02  0.000000000000000000E+00
 -0.103985657017911480E-01  0.102377213903922315E+01 -0.921482648938323702E-03  0.302986490533723972E-01 -0.751690855539539774E-03 -0.147644642285271516E-03  0.860699999999995811E+02  0.000000000000000000E+00
 -0.919363848639886960E-02  0.102373415115212185E+01 -0.927049236423670890E-03  0.299434882190646977E-01 -0.113828122328449104E-02 -0.130644533911030558E-03  0.861099999999995873E+02  0.000000000000000000E+00
 -0.800336545334973289E-02  0.102368183208863250E+01 -0.931931170605144695E-03  0.295674203674789471E-01 -0.146824298636105753E-02 -0.113416372651614238E-03  0.861499999999995936E+02  0.000000000000000000E+00
 -0.682840489779920883E-02  0.102361744023297740E+01 -0.936119861884261674E-03  0.291793463971076819E-01 -0.174210422353376004E-02 -0.959869094416667486E-04  0.861899999999995998E+02  0.000000000000000000E+00
 -0.566906024552493552E-02  0.102354318989772208E+01 -0.939607805455741998E-03  0.287880746200331814E-01 -0.196154282427543711E-02 -0.783836262374453620E-04  0.862299999999996061E+02  0.000000000000000000E+00
 -0.452528789968627016E-02  0.102346120526543705E+01 -0.942388609656023748E-03  0.284021130173312750E-01 -0.212938423126171790E-02 -0.606346893983732296E-04  0.862699999999996123E+02  0.000000000000000000E+00
 -0.339671342064283305E-02  0.102337347509336452E+01 -0.944457022207703016E-03  0.280294614954610596E-01 -0.224956543241680747E-02 -0.427688911339896806E-04  0.863099999999996186E+02  0.000000000000000000E+00
 -0.228265589794783130E-02  0.102328180953613534E+01 -0.945808953888904519E-03  0.276774112028044146E-01 -0.232706517224838885E-02 -0.248155793985634277E-04  0.863499999999996248E+02  0.000000000000000000E+00
 -0.118216009125123402E-02  0.102318780041618340E+01 -0.946441499179446924E-03  0.273523579157142829E-01 -0.236780168262132329E-02 -0.680457699478064782E-05  0.863899999999996311E+02  0.000000000000000000E+00
 -0.940356425000065841E-04  0.102309278619323507E+01 -0.946352953473528669E-03  0.270596361524862786E-01 -0.237850053736368043E-02  0.112339089878306088E-04  0.864299999999996373E+02  0.000000000000000000E+00
  0.983097592621286730E-03  0.102299782275533113E+01 -0.945542826500446053E-03  0.268033800322478553E-01 -0.236653645276927458E-02  0.292693859409338376E-04  0.864699999999996436E+02  0.000000000000000000E+00
  0.205075926943615750E-02  0.102290366097890639E+01 -0.944011851659132891E-03  0.265864159886981914E-01 -0.233975393019555250E-02  0.472711809662263810E-04  0.865099999999996498E+02  0.000000000000000000E+00
  0.311055469301677349E-02  0.102281073179128223E+01 -0.941761991046908436E-03  0.264101913138656066E-01 -0.230627251693690328E-02  0.652085505922197286E-04  0.865499999999996561E+02  0.000000000000000000E+00
  0.416411886197592517E-02  0.102271913922415458E+01 -0.938796436045105827E-03  0.262747411938035400E-01 -0.227428310559702482E-02  0.830507928492963472E-04  0.865899999999996624E+02  0.000000000000000000E+00
  0.521305998646670338E-02  0.102262866168137423E+01 -0.935119603411298890E-03  0.261786954646036733E-01 -0.225184206958828565E-02  0.100767359494441247E-03  0.866299999999996686E+02  0.000000000000000000E+00
  0.625890406896823133E-02  0.102253876136959576E+01 -0.930737126916400190E-03  0.261193248275154270E-01 -0.224667012498789426E-02  0.118327966179825213E-03  0.866699999999996749E+02  0.000000000000000000E+00
  0.730304209626358568E-02  0.102244860156773854E+01 -0.925655844651723184E-03  0.260926247834394574E-01 -0.226596261220958104E-02  0.135702698443714535E-03  0.867099999999996811E+02  0.000000000000000000E+00
  0.834668129304812385E-02  0.102235707115209928E+01 -0.919883782212967821E-03  0.260934341462622302E-01 -0.231621741397189168E-02  0.152862111563999088E-03  0.867499999999996874E+02  0.000000000000000000E+00
  0.939080173620878908E-02  0.102226281555918486E+01 -0.913430132042068917E-03  0.261155837342171189E-01 -0.240308599141503742E-02  0.169777322546152138E-03  0.867899999999996936E+02  0.000000000000000000E+00
  0.104361194307704911E-01  0.102216427316753333E+01 -0.906305229271336336E-03  0.261520697745541500E-01 -0.253125206264857633E-02  0.186420092807703682E-03  0.868299999999996999E+02  0.000000000000000000E+00
  0.114830567126098654E-01  0.102205971592101985E+01 -0.898520524465262760E-03  0.261952457353624366E-01 -0.270434131269178899E-02  0.202762900456702062E-03  0.868699999999997061E+02  0.000000000000000000E+00
  0.125317205797343574E-01  0.102194729290546471E+01 -0.890088553692220037E-03  0.262370257535568599E-01 -0.292486426399767886E-02  0.218779001426767017E-03  0.869099999999997124E+02  0.000000000000000000E+00
  0.135818892747164507E-01  0.102182507553157853E+01 -0.881022906380249252E-03  0.262690925803100300E-01 -0.319419311132252857E-02  0.234442479109841010E-03  0.869499999999997186E+02  0.000000000000000000E+00
  0.146330071578322507E-01  0.102169110297182031E+01 -0.871338191417907822E-03  0.262831030206329697E-01 -0.351257199485856481E-02  0.249728282503231533E-03  0.869899999999997249E+02  0.000000000000000000E+00
  0.156841876355626950E-01  0.102154342654553765E+01 -0.861050001953300400E-03  0.262708841937633608E-01 -0.387915891196749648E-02  0.264612253244427009E-03  0.870299999999997311E+02  0.000000000000000000E+00
  0.167342236537713247E-01  0.102138015184242592E+01 -0.850174879322817450E-03  0.262246145629558836E-01 -0.429209630757990904E-02  0.279071142231536592E-03  0.870699999999997374E+02  0.000000000000000000E+00
  0.177816050392676367E-01  0.102119947751327889E+01 -0.838730276507464916E-03  0.261369845419219607E-01 -0.474860638700951888E-02  0.293082616807313677E-03  0.871099999999997436E+02  0.000000000000000000E+00
  0.198609922413122454E-01  0.102077939233316783E+01 -0.814206780680698950E-03  0.258117534514105094E-01 -0.577733862549759721E-02  0.319678561175589231E-03  0.871899999999997419E+02  0.000000000000000000E+00
  0.219052036753825258E-01  0.102027180812024154E+01 -0.787635984551152048E-03  0.252514223911863012E-01 -0.692943147201582985E-02  0.344239554589434687E-03  0.872699999999997402E+02  0.000000000000000000E+00
  0.229079223368683221E-01  0.101998250466676943E+01 -0.773635133417382341E-03  0.248732091171518198E-01 -0.753866480704941996E-02  0.355710627113131194E-03  0.873099999999997465E+02  0.000000000000000000E+00
  0.248610769655992665E-01  0.101932937013328684E+01 -0.744313325370751745E-03  0.239087713453258535E-01 -0.879582973675421126E-02  0.376948685137310109E-03  0.873899999999997448E+02  0.000000000000000000E+00
  0.258058965498181858E-01  0.101896480197922346E+01 -0.729038665541841577E-03  0.233203535715532165E-01 -0.943275823569704464E-02  0.386684016500278669E-03  0.874299999999997510E+02  0.000000000000000000E+00
  0.276178381073468662E-01  0.101815943324962022E+01 -0.697382135449317207E-03  0.219313813993270157E-01 -0.106971494601407931E-01  0.404314049422095504E-03  0.875099999999997493E+02  0.000000000000000000E+00
  0.284793507199352404E-01  0.101771914604951341E+01 -0.681050078401037825E-03  0.211329090139600537E-01 -0.113149879124231877E-01  0.412181766653779323E-03  0.875499999999997556E+02  0.000000000000000000E+00
  0.300998792164276358E-01  0.101676601115877419E+01 -0.647506778367656845E-03  0.193371293703818274E-01 -0.125004969506459142E-01  0.425960845084712787E-03  0.876299999999997539E+02  0.000000000000000000E+00
  0.308537183513603493E-01  0.101625470549875652E+01 -0.630348312882869871E-03  0.183447014132477777E-01 -0.130606946342010297E-01  0.431849789157215586E-03  0.876699999999997601E+02  0.000000000000000000E+00
  0.322364098900169427E-01  0.101516750662204425E+01 -0.595392871951268602E-03  0.161851461225811163E-01 -0.140999872568100537E-01  0.441576257970641649E-03  0.877499999999997584E+02  0.000000000000000000E+00
  0.334377016404250951E-01  0.101400206359047473E+01 -0.559770599725651534E-03  0.138141593804117519E-01 -0.150135724100415400E-01  0.448509867457591149E-03  0.878299999999997567E+02  0.000000000000000000E+00
  0.344417736779184039E-01  0.101276915372672716E+01 -0.523707312459261798E-03  0.112594116444974645E-01 -0.157840667884418459E-01  0.452593228083757767E-03  0.879099999999997550E+02  0.000000000000000000E+00
  0.352350880533521052E-01  0.101148080544581731E+01 -0.487432853432558826E-03  0.855023771576553238E-02 -0.163974265029024312E-01  0.453783215866125514E-03  0.879899999999997533E+02  0.000000000000000000E+00
  0.358065176767557378E-01  0.101015006227198478E+01 -0.451179911111839144E-03  0.571759930056559614E-02 -0.168422335951849377E-01  0.452052005920608284E-03  0.880699999999997516E+02  0.000000000000000000E+00
  0.361474846559125748E-01  0.100879078652596710E+01 -0.415182751102284966E-03  0.279430616861247975E-02 -0.171094324629587312E-01  0.447388182238453230E-03  0.881499999999997499E+02  0.000000000000000000E+00
  0.362521161716529150E-01  0.100741746535516929E+01 -0.379675858617776270E-03 -0.184816008314536533E-03 -0.171925228137690053E-01  0.439797853443620046E-03  0.882299999999997482E+02  0.000000000000000000E+00
  0.361174028575150588E-01  0.100604498725598734E+01 -0.344892493718346117E-03 -0.318306453131711464E-02 -0.170880719132727975E-01  0.429305706867252391E-03  0.883099999999997465E+02  0.000000000000000000E+00
  0.357433288690237050E-01  0.100468837231043251E+01 -0.311063166824927773E-03 -0.616243884107914915E-02 -0.167963173340009292E-01  0.415955937352968706E-03  0.883899999999997448E+02  0.000000000000000000E+00
  0.351329379457327451E-01  0.100336245898681087E+01 -0.278414046898163244E-03 -0.908464733674250666E-02 -0.163216107156799496E-01  0.399812992725553657E-03  0.884699999999997431E+02  0.000000000000000000E+00
  0.342923063262520963E-01  0.100208156873333709E+01 -0.247165319029844191E-03 -0.119123958346246759E-01 -0.156725034280477023E-01  0.380962085317373272E-03  0.885499999999997414E+02  0.000000000000000000E+00
  0.332304089201080760E-01  0.100085918163030896E+01 -0.217529511865990834E-03 -0.146107251190396338E-01 -0.148613790283195664E-01  0.359509428814981506E-03  0.886299999999997397E+02  0.000000000000000000E+00
  0.319588849893746169E-01  0.999707658918361108E+00 -0.189709818065130241E-03 -0.171481459385052284E-01 -0.139036648138207777E-01  0.335582171893067556E-03  0.887099999999997380E+02  0.000000000000000000E+00
  0.304917281264406766E-01  0.998638040815011396E+00 -0.163898432735019606E-03 -0.194973706079804958E-01 -0.128167705208392727E-01  0.309328013823621599E-03  0.887899999999997362E+02  0.000000000000000000E+00
